Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:55:06,631,-0.20053919,-0.3177581,0.06512754400000001,3
2019-10-30 20:55:06,641,-0.27031395,-0.13559806,0.08057386400000001,3
2019-10-30 20:55:06,651,-0.43489715,-0.0024401194,0.086432815,3
2019-10-30 20:55:06,661,-0.6777772,0.034844108,0.09388966,3
2019-10-30 20:55:06,672,-0.9542129999999999,0.01247357,0.10720546,3
2019-10-30 20:55:06,681,-1.1747226999999998,-0.086595945,0.15088126,3
2019-10-30 20:55:06,691,-1.2785858,-0.248516,0.21053602,3
2019-10-30 20:55:06,701,-1.2743248999999999,-0.4386655,0.23024338,3
2019-10-30 20:55:06,711,-1.13371,-0.5068424,0.18603495,3
2019-10-30 20:55:06,722,-0.83809936,-0.5515834,0.13703282,3
2019-10-30 20:55:06,731,-0.43542978,-0.54625714,0.13809809,3
2019-10-30 20:55:06,741,-0.0077264896,-0.48713500000000004,0.17644757,3
2019-10-30 20:55:06,751,0.40399787,-0.41949078,0.21160127,3
2019-10-30 20:55:06,761,0.7448821999999999,-0.33054128,0.23077603,3
2019-10-30 20:55:06,772,0.9526085999999999,-0.24105915,0.23343918,3
2019-10-30 20:55:06,781,1.0010780000000001,-0.18087175,0.20467706,3
2019-10-30 20:55:06,791,0.9158569999999999,-0.121217005,0.16313179,3
2019-10-30 20:55:06,801,0.75180644,-0.05463803,0.13436967,3
2019-10-30 20:55:06,811,0.56378746,-0.054105397,0.11199913,3
2019-10-30 20:55:06,821,0.38375783,-0.10257489,0.0795086,3
2019-10-30 20:55:06,832,0.22556622,-0.19738334,0.031039117,3
2019-10-30 20:55:06,841,0.10998512,-0.30923602,-0.032876696000000004,3
2019-10-30 20:55:06,851,0.04766721,-0.41043603,-0.10691251,3
2019-10-30 20:55:06,861,0.04766721,-0.48606974,-0.19213359,3
2019-10-30 20:55:06,872,0.10359354,-0.52441925,-0.2762894,3
2019-10-30 20:55:06,881,0.16537882,-0.44665498,-0.36470628,3
2019-10-30 20:55:06,891,0.16537882,-0.27354968,-0.4371442,3
2019-10-30 20:55:06,901,0.06311353,-0.032800127000000005,-0.45205790000000007,3
2019-10-30 20:55:06,911,0.023166152000000002,0.040703055,-0.43288314,3
2019-10-30 20:55:06,922,-0.058859136,0.18025257,-0.36523888,3
2019-10-30 20:55:06,931,-0.06418546,0.19090521,-0.35139048,3
2019-10-30 20:55:06,941,-0.015183334,0.1759915,-0.32582414,3
2019-10-30 20:55:06,952,0.07642932,0.13071781,-0.31676940000000003,3
2019-10-30 20:55:06,961,0.13608408,0.09396622,-0.31570417,3
2019-10-30 20:55:06,971,0.34913677,0.027387257999999998,-0.33274835,3
2019-10-30 20:55:06,981,0.46951157,0.07159569,-0.35245574,3
2019-10-30 20:55:06,991,0.52064425,0.16480626,-0.36736940000000007,3
2019-10-30 20:55:06,1002,0.50892633,0.31554106,-0.37109783,3
2019-10-30 20:55:06,1011,0.44660839999999996,0.47746109999999997,-0.34925994,3
2019-10-30 20:55:06,1021,0.3613873,0.6191411,-0.31836729999999996,3
2019-10-30 20:55:06,1031,0.24580622,0.7453749,-0.29706204,3
2019-10-30 20:55:06,1041,0.10891986,0.8604233,-0.26829994,3
2019-10-30 20:55:06,1051,-0.015715964,0.9206107,-0.22728729,3
2019-10-30 20:55:06,1062,-0.14514548,0.83592224,-0.21184097,3
2019-10-30 20:55:06,1071,-0.264455,0.60742325,-0.24646203,3
2019-10-30 20:55:06,1081,-0.35713294,0.28092,-0.30611679999999997,3
2019-10-30 20:55:06,1091,-0.41039609999999993,-0.075943306,-0.37269574,3
2019-10-30 20:55:06,1101,-0.41998348,-0.35823813,-0.39985996,3
2019-10-30 20:55:06,1112,-0.40080872,-0.5217561,-0.30132309999999995,3
2019-10-30 20:55:06,1121,-0.37577504,-0.62029296,-0.14899042,3
2019-10-30 20:55:06,1131,-0.35926345,-0.7486571999999999,0.057138067,3
2019-10-30 20:55:06,1141,-0.31452240000000004,-0.96916676,0.22225389999999998,3
2019-10-30 20:55:06,1151,-0.22024657,-1.2301563,0.35328135,3
2019-10-30 20:55:06,1162,-0.08868652,-1.5183101,0.47418875,3
2019-10-30 20:55:06,1171,0.10146302,-1.7894197,0.5849762,3
2019-10-30 20:55:06,1181,0.30759153,-1.9289691000000002,0.6643383,3
2019-10-30 20:55:06,1191,0.44660839999999996,-1.8970113000000002,0.7005573,3
2019-10-30 20:55:06,1201,0.46844628,-1.7707775000000001,0.6936329999999999,3
2019-10-30 20:55:06,1212,0.40719363,-1.5326911,0.6941656999999999,3
2019-10-30 20:55:06,1221,0.26498094,-1.2264278999999998,0.65794677,3
2019-10-30 20:55:06,1231,0.05938511,-0.8903373,0.55461615,3
2019-10-30 20:55:06,1242,-0.1653855,-0.52282137,0.39908767,3
2019-10-30 20:55:06,1251,-0.36458975,-0.17607807,0.23397179999999998,3
2019-10-30 20:55:06,1261,-0.50840026,0.13977255,0.10720546,3
2019-10-30 20:55:06,1271,-0.5792403,0.46787372,0.02304964,3
2019-10-30 20:55:06,1281,-0.58669716,0.7469728,-0.037670378,3
2019-10-30 20:55:06,1292,-0.53929293,0.9131539000000001,-0.054181967000000004,3
2019-10-30 20:55:06,1301,-0.50893295,0.90090334,-0.06270408,3
2019-10-30 20:55:06,1311,-0.3720466,0.6953075,-0.06856302,3
2019-10-30 20:55:06,1321,-0.3012066,0.5935748000000001,-0.06909566,3
2019-10-30 20:55:06,1332,-0.024770705,0.3160737,-0.084541984,3
2019-10-30 20:55:06,1341,0.08708196,0.24043995,-0.09572724,3
2019-10-30 20:55:06,1351,0.3145157,0.12006518,-0.10851041,3
2019-10-30 20:55:06,1362,0.5930821999999999,0.044964112,-0.036072485,3
2019-10-30 20:55:06,1371,0.74328434,0.12858729,0.01452753,3
2019-10-30 20:55:06,1381,0.8727138000000001,0.34270528,0.046485435,3
2019-10-30 20:55:06,1391,0.94621706,0.6106189999999999,0.07791071,3
2019-10-30 20:55:06,1401,0.92118335,0.7453749,0.1333044,3
2019-10-30 20:55:06,1412,0.8040044,0.7533643,0.16952336,3
2019-10-30 20:55:06,1421,0.6239748,0.626598,0.17431705,3
2019-10-30 20:55:06,1432,0.44873893,0.45029688,0.17112127,3
2019-10-30 20:55:06,1441,0.33369046,0.29104,0.19775286,3
2019-10-30 20:55:06,1451,0.29321045,0.22019994,0.27498448,3
2019-10-30 20:55:06,1461,0.2889494,0.21860206,0.46034032,3
2019-10-30 20:55:06,1471,0.30599362,0.2628105,0.6574141,3
2019-10-30 20:55:06,1482,0.24846938,0.25215787,0.7362436,3
2019-10-30 20:55:06,1491,0.09933249,0.21593890000000002,0.6957635999999999,3
2019-10-30 20:55:06,1501,-0.08176231,0.25269050000000004,0.6334456999999999,3
2019-10-30 20:55:06,1511,-0.2612592,0.39117476,0.55461615,3
2019-10-30 20:55:07,1521,-0.4237119000000001,0.5392464,0.47685190000000005,3
2019-10-30 20:55:07,1531,-0.55314136,0.68145907,0.40601188,3
2019-10-30 20:55:07,1541,-0.62877506,0.82260644,0.34529188,3
2019-10-30 20:55:07,1552,-0.68203825,0.9424485999999999,0.31120342,3
2019-10-30 20:55:07,1561,-0.6964193000000001,1.0361917999999999,0.30161607,3
2019-10-30 20:55:07,1571,-0.64368874,1.0638887,0.30374658,3
2019-10-30 20:55:07,1581,-0.5036066,1.0638887,0.3026813,3
2019-10-30 20:55:07,1591,-0.28362975,1.0521708,0.30854025,3
2019-10-30 20:55:07,1601,-0.016248597,1.0111581,0.287235,3
2019-10-30 20:55:07,1612,0.25699148,0.9333939,0.24462445,3
2019-10-30 20:55:07,1621,0.49347997,0.84071594,0.21213391,3
2019-10-30 20:55:07,1631,0.65273696,0.7895833000000001,0.22651497,3
2019-10-30 20:55:07,1641,0.72624016,0.8066274999999999,0.2723213,3
2019-10-30 20:55:07,1651,0.7443496000000001,0.84391177,0.30907290000000004,3
2019-10-30 20:55:07,1662,0.73902327,0.82367176,0.31546447,3
2019-10-30 20:55:07,1671,0.7123917,0.7560275,0.29256132,3
2019-10-30 20:55:07,1681,0.64954114,0.68145907,0.26273394,3
2019-10-30 20:55:07,1692,0.56591797,0.59570533,0.22917812,3
2019-10-30 20:55:07,1701,0.45513050000000005,0.6148800999999999,0.23556970000000002,3
2019-10-30 20:55:07,1711,0.4721747,0.6399138000000001,0.15460968,3
2019-10-30 20:55:07,1721,0.51691586,0.6196738,0.119988605,3
2019-10-30 20:55:07,1731,0.63888854,0.53392005,0.09069387,3
2019-10-30 20:55:07,1741,0.6356927,0.44124213,0.14928336,3
2019-10-30 20:55:07,1752,0.54780847,0.37040209999999996,0.22971076,3
2019-10-30 20:55:07,1761,0.4050631,0.33152,0.29948553,3
2019-10-30 20:55:07,1771,0.2756336,0.28038734,0.34049818,3
2019-10-30 20:55:07,1782,0.21597885,0.18983994,0.3596729,3
2019-10-30 20:55:07,1791,0.24207779999999998,0.04283358,0.37032557,3
2019-10-30 20:55:07,1802,0.31664625,-0.13186963,0.36712977,3
2019-10-30 20:55:07,1811,0.4130526,-0.28207177,0.35807502,3
2019-10-30 20:55:07,1821,0.46311995,-0.39019603,0.3607382,3
2019-10-30 20:55:07,1831,0.41198733,-0.39392444,0.38683712,3
2019-10-30 20:55:07,1841,0.3677789,-0.4013813,0.46566662,3
2019-10-30 20:55:07,1851,0.40239996,-0.39339182,0.5642035,3
2019-10-30 20:55:07,1862,0.4364884,-0.38114128,0.6403699,3
2019-10-30 20:55:07,1871,0.46045682,-0.3177581,0.6574141,3
2019-10-30 20:55:07,1881,0.43542314,-0.1782086,0.6126729999999999,3
2019-10-30 20:55:07,1891,0.30705887,-0.010962227,0.51520145,3
2019-10-30 20:55:07,1901,0.08069038,0.12485887,0.39376137,3
2019-10-30 20:55:07,1911,-0.19521287,0.19676416,0.26965815,3
2019-10-30 20:55:07,1922,-0.46152875,0.19463363,0.13170652,3
2019-10-30 20:55:07,1931,-0.67724454,0.12645675,-0.020626165,3
2019-10-30 20:55:07,1941,-0.82265306,0.00341883,-0.1585778,3
2019-10-30 20:55:07,1951,-0.8721878000000001,-0.14252228,-0.24220099,3
2019-10-30 20:55:07,1961,-0.79282564,-0.26822335,-0.24220099,3
2019-10-30 20:55:07,1971,-0.54568446,-0.3827392,-0.18307886,3
2019-10-30 20:55:07,1982,-0.16751602,-0.4216213,-0.11490199,3
2019-10-30 20:55:07,1991,0.28948203,-0.36782548,-0.104781985,3
2019-10-30 20:55:07,2001,0.70813066,-0.2218844,-0.13833778,3
2019-10-30 20:55:07,2011,0.98936015,-0.09352016,-0.16656727,3
2019-10-30 20:55:07,2021,1.124116,-0.1292065,-0.13567464,3
2019-10-30 20:55:07,2032,1.1113329,-0.39552236,-0.07069355,3
2019-10-30 20:55:07,2041,1.0016106,-0.8019204000000001,0.0038748954,3
2019-10-30 20:55:07,2051,0.83862543,-1.1593163,0.13383704,3
2019-10-30 20:55:07,2061,0.66978115,-1.3537268999999998,0.30481187,3
2019-10-30 20:55:07,2072,0.5328948,-1.3052573,0.45980770000000004,3
2019-10-30 20:55:07,2081,0.40186733,-1.23495,0.5956288000000001,3
2019-10-30 20:55:07,2091,0.26764414,-1.2626469,0.67126256,3
2019-10-30 20:55:07,2101,0.09507143,-1.1268257,0.6254562,3
2019-10-30 20:55:07,2112,-0.011987544,-0.86956465,0.51360357,3
2019-10-30 20:55:07,2121,-0.117448635,-0.5430613000000001,0.39216346,3
2019-10-30 20:55:07,2131,-0.22290972,-0.18460017,0.3325087,3
2019-10-30 20:55:07,2141,-0.38589504,0.30808422,0.30374658,3
2019-10-30 20:55:07,2151,-0.66712457,0.79863805,0.22758023,3
2019-10-30 20:55:07,2162,-1.008009,1.2891918,0.09868334,3
2019-10-30 20:55:07,2171,-1.3403711,1.6993183,-0.045127224,3
2019-10-30 20:55:07,2181,-1.5955018,2.0103753,-0.17668727,3
2019-10-30 20:55:07,2191,-1.7361165,2.0860090000000002,-0.28001782,3
2019-10-30 20:55:07,2202,-1.6072197,1.9118383999999997,-0.42009997,3
2019-10-30 20:55:07,2211,-1.2407689,1.5800089,-0.53088737,3
2019-10-30 20:55:07,2221,-0.73743194,1.2748108999999999,-0.56124735,3
2019-10-30 20:55:07,2231,-0.25540024,0.9259370000000001,-0.5580515,3
2019-10-30 20:55:07,2241,0.12489882,0.5546926999999999,-0.51437575,3
2019-10-30 20:55:07,2252,0.35552835,0.25908208,-0.43980733,3
2019-10-30 20:55:07,2261,0.45140207,0.051888324000000006,-0.34233573,3
2019-10-30 20:55:07,2271,0.44501048,-0.10150963,-0.20598201,3
2019-10-30 20:55:07,2281,0.39014944,-0.24478757,-0.059508282999999995,3
2019-10-30 20:55:07,2291,0.3422126,-0.30071390000000003,0.03157175,3
2019-10-30 20:55:07,2301,0.30066729999999997,-0.34811813,0.118390724,3
2019-10-30 20:55:07,2312,0.26604623,-0.41736025,0.21586232,3
2019-10-30 20:55:07,2321,0.25059992,-0.48340657,0.2675276,3
2019-10-30 20:55:07,2331,0.2521978,-0.5079076,0.25794026,3
2019-10-30 20:55:07,2341,0.2601873,-0.49512446,0.19455706,3
2019-10-30 20:55:07,2351,0.2820252,-0.44079605,0.10667281599999999,3
2019-10-30 20:55:07,2361,0.28628623,-0.3577055,0.012397003,3
2019-10-30 20:55:07,2372,0.24474096,-0.20803599,-0.04193143,3
2019-10-30 20:55:07,2381,0.17283568,0.0023535665,-0.046192486,3
2019-10-30 20:55:07,2391,0.08761459,0.22392838,0.004407528,3
2019-10-30 20:55:07,2401,0.00452404,0.37732634,0.06406228,3
2019-10-30 20:55:07,2411,-0.04873913,0.43644845,0.1013465,3
2019-10-30 20:55:07,2421,-0.06844651,0.4119474,0.12744546,3
2019-10-30 20:55:07,2432,-0.078566514,0.33578104,0.15088126,3
2019-10-30 20:55:07,2441,-0.08122968,0.2798547,0.15301178,3
2019-10-30 20:55:07,2451,-0.10413284,0.12858729,0.14289178,3
2019-10-30 20:55:07,2461,-0.14514548,-0.021614862999999998,0.12265177,3
2019-10-30 20:55:07,2472,-0.22983395,-0.22614546,0.08696544,3
2019-10-30 20:55:07,2481,-0.31185922,-0.35557497,0.033702273,3
2019-10-30 20:55:07,2491,-0.43542978,-0.46742764,-0.08294409,3
2019-10-30 20:55:07,2501,-0.60853505,-0.53986555,-0.24592939,3
2019-10-30 20:55:07,2511,-0.79335827,-0.53773504,-0.40997997,3
2019-10-30 20:55:08,2521,-0.94249517,-0.43653500000000006,-0.5372789000000001,3
2019-10-30 20:55:08,2532,-1.0112047,-0.22294967,-0.61451054,3
2019-10-30 20:55:08,2541,-0.95368046,0.066802,-0.61930424,3
2019-10-30 20:55:08,2551,-0.73370355,0.38052213,-0.54899687,3
2019-10-30 20:55:08,2561,-0.391754,0.67879593,-0.41956735,3
2019-10-30 20:55:08,2571,0.0061219363,0.90942544,-0.2629736,3
2019-10-30 20:55:08,2582,0.35179996,1.0329959999999998,-0.1101083,3
2019-10-30 20:55:08,2591,0.5664505999999999,0.9914506999999999,-0.0025166848,3
2019-10-30 20:55:08,2601,0.63036644,0.8076928000000001,0.057138067,3
2019-10-30 20:55:08,2611,0.56858116,0.5008969,0.086432815,3
2019-10-30 20:55:08,2622,0.56858116,0.5008969,0.086432815,3
2019-10-30 20:55:08,2631,0.21278305,-0.248516,0.1333044,3
2019-10-30 20:55:08,2641,-0.019444387,-0.6133687,0.15194651,3
2019-10-30 20:55:08,2651,-0.22290972,-0.8898046000000001,0.16100125,3
2019-10-30 20:55:08,2661,-0.35660028,-1.0165709,0.16046864,3
2019-10-30 20:55:08,2672,-0.39867818,-0.9856783000000001,0.15620756,3
2019-10-30 20:55:08,2681,-0.36405712,-0.8274867,0.14289178,3
2019-10-30 20:55:08,2691,-0.29002133,-0.5702255999999999,0.12744546,3
2019-10-30 20:55:08,2701,-0.19521287,-0.25117913,0.10507493,3
2019-10-30 20:55:08,2711,-0.09933916,0.07851989999999999,0.08696544,3
2019-10-30 20:55:08,2722,-0.03702124,0.37146738,0.088563345,3
2019-10-30 20:55:08,2731,-0.016248597,0.5866505999999999,0.100813866,3
2019-10-30 20:55:08,2741,-0.01731386,0.72140646,0.12584756,3
2019-10-30 20:55:08,2751,0.0029261459999999997,0.77466965,0.15567495,3
2019-10-30 20:55:08,2761,0.038612474,0.73152643,0.18550232,3
2019-10-30 20:55:08,2772,0.09666933,0.61860853,0.20734023,3
2019-10-30 20:55:08,2781,0.18615147,0.48491794,0.23237392,3
2019-10-30 20:55:08,2791,0.2687094,0.34856420000000005,0.26326656,3
2019-10-30 20:55:08,2801,0.33155993,0.18877468,0.26912552,3
2019-10-30 20:55:08,2811,0.37203994,0.059877797999999996,0.26646240000000004,3
2019-10-30 20:55:08,2821,0.3997368,-0.01202749,0.25261393,3
2019-10-30 20:55:08,2832,0.40719363,-0.03706118,0.23610233,3
2019-10-30 20:55:08,2841,0.39760625,-0.049844343,0.20361179999999998,3
2019-10-30 20:55:08,2851,0.32303783,-0.046648555,0.14981599,3
2019-10-30 20:55:08,2861,0.24793673,-0.022147495,0.11785808,3
2019-10-30 20:55:08,2872,0.17123778,0.0247241,0.09069387,3
2019-10-30 20:55:08,2881,0.13555145,0.05668201,0.08004123,3
2019-10-30 20:55:08,2891,0.054058794,0.11740202,0.06406228,3
2019-10-30 20:55:08,2901,-0.07057704,0.1355115,0.04115912,3
2019-10-30 20:55:08,2911,-0.16272233,0.05668201,0.027310694,3
2019-10-30 20:55:08,2922,-0.23516025,-0.05463803,0.018255955,3
2019-10-30 20:55:08,2931,-0.25593289999999996,-0.11695595,0.016125428,3
2019-10-30 20:55:08,2941,-0.26605290000000004,-0.32042125,0.02304964,3
2019-10-30 20:55:08,2951,-0.24794339999999998,-0.4738192,0.024114905,3
2019-10-30 20:55:08,2962,-0.22717078,-0.6213582,0.013994899999999998,3
2019-10-30 20:55:08,2971,-0.22876868,-0.7294825,-0.01636511,3
2019-10-30 20:55:08,2981,-0.22717078,-0.7571793000000001,-0.03181143,3
2019-10-30 20:55:08,2992,-0.20639813,-0.70817715,-0.05844302,3
2019-10-30 20:55:08,3001,-0.17976657,-0.5451919,-0.065899864,3
2019-10-30 20:55:08,3011,-0.14035179999999997,-0.26502758,-0.06430197,3
2019-10-30 20:55:08,3021,-0.08229494,0.09929255,-0.038203012,3
2019-10-30 20:55:08,3033,-0.014650703000000001,0.48332006,0.012397003,3
2019-10-30 20:55:08,3041,0.06364616,0.82580227,0.07151912,3
2019-10-30 20:55:08,3051,0.14354092,1.0697477,0.12691283,3
2019-10-30 20:55:08,3061,0.21278305,1.1874592,0.15088126,3
2019-10-30 20:55:08,3071,0.21491359,1.2135582,0.12904336,3
2019-10-30 20:55:08,3081,0.14087775,1.1528382,0.08590018,3
2019-10-30 20:55:08,3091,-0.0077264896,1.0037013000000001,0.055007543,3
2019-10-30 20:55:08,3101,-0.16751602,0.8066274999999999,0.035832803999999996,3
2019-10-30 20:55:08,3112,-0.24687815,0.6202064,0.04328965,3
2019-10-30 20:55:08,3121,-0.21545288,0.46574319999999997,0.06885597,3
2019-10-30 20:55:08,3131,-0.080697045,0.3597495,0.11412966,3
2019-10-30 20:55:08,3141,0.14513882,0.29050738,0.17165388,3
2019-10-30 20:55:08,3151,0.40719363,0.2260589,0.23077603,3
2019-10-30 20:55:08,3162,0.63995373,0.15521888,0.28031078,3
2019-10-30 20:55:08,3171,0.8034717,0.028985152,0.31226867,3
2019-10-30 20:55:08,3182,0.8423538,-0.17607807,0.30640975,3
2019-10-30 20:55:08,3191,0.75287175,-0.40937078,0.25953814,3
2019-10-30 20:55:08,3201,0.5797664,-0.573954,0.17698021,3
2019-10-30 20:55:08,3211,0.39014944,-0.64372873,0.05181175,3
2019-10-30 20:55:08,3221,0.22237042,-0.60857505,-0.109575674,3
2019-10-30 20:55:08,3232,0.081755646,-0.46476448,-0.29386625,3
2019-10-30 20:55:08,3241,-0.04341281599999999,-0.22721073,-0.46910208,3
2019-10-30 20:55:08,3251,-0.19201708,0.23990732,-0.66191477,3
2019-10-30 20:55:08,3261,-0.26658553,0.565878,-0.72742844,3
2019-10-30 20:55:08,3272,-0.3129245,0.84923804,-0.7428748000000001,3
2019-10-30 20:55:08,3281,-0.3198487,0.9664171,-0.7348853,3
2019-10-30 20:55:08,3291,-0.29374975,1.124076,-0.6997316,3
2019-10-30 20:55:08,3301,-0.22876868,1.1768066000000001,-0.63688105,3
2019-10-30 20:55:08,3311,-0.06205493,1.0990423,-0.5197021,3
2019-10-30 20:55:08,3322,0.097201966,0.97493917,-0.43820944,3
2019-10-30 20:55:08,3331,0.27936202,0.8215412,-0.36630416,3
2019-10-30 20:55:08,3341,0.37097470000000005,0.733657,-0.33061782,3
2019-10-30 20:55:08,3351,0.6154527,0.46148217,-0.23474413,3
2019-10-30 20:55:08,3361,0.72357696,0.29210526,-0.17881781,3
2019-10-30 20:55:08,3371,0.7800359,0.15149046,-0.14739253,3
2019-10-30 20:55:08,3381,0.7912212,0.052953586,-0.14206621,3
2019-10-30 20:55:08,3391,0.7619265000000001,-0.004570645999999999,-0.14792515,3
2019-10-30 20:55:08,3401,0.70120645,-0.054105397,-0.15911043,3
2019-10-30 20:55:08,3411,0.6197138000000001,-0.094052784,-0.16550201,3
2019-10-30 20:55:08,3422,0.53449273,-0.12174964,-0.1585778,3
2019-10-30 20:55:08,3431,0.45193473,-0.13879386,-0.13460936,3
2019-10-30 20:55:08,3441,0.39600840000000004,-0.12654333,-0.09093356,3
2019-10-30 20:55:08,3451,0.35020205,-0.08340015,-0.042464065999999995,3
2019-10-30 20:55:08,3461,0.30705887,-0.021614862999999998,0.004940159600000001,3
2019-10-30 20:55:08,3472,0.2553936,0.050290428,0.046485435,3
2019-10-30 20:55:08,3481,0.1968041,0.10248833,0.08217175,3
2019-10-30 20:55:08,3491,0.12702934,0.10994518,0.115194924,3
2019-10-30 20:55:08,3501,0.06897247599999999,0.06946516,0.14928336,3
2019-10-30 20:55:08,3511,0.04979774,-0.008831700000000001,0.19455706,3
2019-10-30 20:55:09,3522,0.066309325,-0.103640154,0.26113605,3
2019-10-30 20:55:09,3531,0.11637671,-0.19152439999999998,0.34795502,3
2019-10-30 20:55:09,3541,0.17496620000000002,-0.2708865,0.44808978,3
2019-10-30 20:55:09,3551,0.20905462,-0.32894337,0.5492898,3
2019-10-30 20:55:09,3561,0.18774936,-0.36036864,0.6313152,3
2019-10-30 20:55:09,3571,0.104658805,-0.3832718,0.6819151,3
2019-10-30 20:55:09,3582,-0.016248597,-0.41203392,0.6824478,3
2019-10-30 20:55:09,3591,-0.14674339,-0.46476448,0.6291846,3
2019-10-30 20:55:09,3601,-0.26605290000000004,-0.5302781999999999,0.5386371999999999,3
2019-10-30 20:55:09,3611,-0.38110134,-0.5633013000000001,0.44808978,3
2019-10-30 20:55:09,3621,-0.4551372,-0.5185603,0.38417399999999996,3
2019-10-30 20:55:09,3632,-0.46152875,-0.3949897,0.3357045,3
2019-10-30 20:55:09,3641,-0.41092876,-0.23306967,0.28297395,3
2019-10-30 20:55:09,3651,-0.3480782,-0.10417279,0.20414443,3
2019-10-30 20:55:09,3662,-0.33369709999999997,-0.043452762,0.021451745,3
2019-10-30 20:55:09,3671,-0.35127398,-0.042920127999999995,-0.042464065999999995,3
2019-10-30 20:55:09,3681,-0.4135919,-0.03972434,-0.23474413,3
2019-10-30 20:55:09,3692,-0.42424455,-0.035463285,-0.29439887,3
2019-10-30 20:55:09,3701,-0.4135919,0.008212516,-0.38973996,3
2019-10-30 20:55:09,3711,-0.29907605,0.19782941,-0.4206326,3
2019-10-30 20:55:09,3721,-0.15739602,0.37413055,-0.3551189,3
2019-10-30 20:55:09,3731,-0.013585438,0.49770109999999995,-0.24539678,3
2019-10-30 20:55:09,3741,0.10732196,0.5147453,-0.12129357,3
2019-10-30 20:55:09,3752,0.18348831,0.42313266,-0.015299847,3
2019-10-30 20:55:09,3761,0.20798936,0.22818944,0.04328965,3
2019-10-30 20:55:09,3771,0.16910726,-0.052507500000000006,0.041691754,3
2019-10-30 20:55:09,3781,0.09027775,-0.35397708,-0.018495636,3
2019-10-30 20:55:09,3791,-0.00186754,-0.59525925,-0.0898683,3
2019-10-30 20:55:09,3802,-0.09827389,-0.7124381999999999,-0.13993569,3
2019-10-30 20:55:09,3811,-0.20000656,-0.7188298000000001,-0.17349148,3
2019-10-30 20:55:09,3821,-0.284695,-0.6245539999999999,-0.20544939,3
2019-10-30 20:55:09,3831,-0.34914345,-0.46902552,-0.23101571,3
2019-10-30 20:55:09,3841,-0.38323188,-0.27568018,-0.23314624,3
2019-10-30 20:55:09,3852,-0.3784382,-0.07061698,-0.21769992,3
2019-10-30 20:55:09,3861,-0.34861082,0.12166307,-0.18148096,3
2019-10-30 20:55:09,3871,-0.2996087,0.27186525,-0.135142,3
2019-10-30 20:55:09,3881,-0.23888868,0.37040209999999996,-0.09093356,3
2019-10-30 20:55:09,3891,-0.17177707,0.40129474,-0.06057354400000001,3
2019-10-30 20:55:09,3902,-0.10945916,0.3586842,-0.035539853999999996,3
2019-10-30 20:55:09,3911,-0.048206504000000004,0.23724417,-0.019028269,3
2019-10-30 20:55:09,3921,0.008785096,0.07479148,-0.007843003000000001,3
2019-10-30 20:55:09,3931,0.07909248,-0.06955172,0.006538055,3
2019-10-30 20:55:09,3941,0.15046513,-0.1814044,0.025712801,3
2019-10-30 20:55:09,3952,0.21704412,-0.2522444,0.04701807,3
2019-10-30 20:55:09,3962,0.27137256,-0.27727809999999997,0.062464382,3
2019-10-30 20:55:09,3971,0.29480836,-0.26449493,0.070986494,3
2019-10-30 20:55:09,3981,0.2820252,-0.22401492,0.06672544,3
2019-10-30 20:55:09,3991,0.24740410000000002,-0.16382755,0.050213862000000005,3
2019-10-30 20:55:09,4001,0.2101199,-0.094052784,0.01452753,3
2019-10-30 20:55:09,4011,0.17549883,-0.012560123000000001,-0.020093532,3
2019-10-30 20:55:09,4021,0.14460619,0.05668201,-0.0515188,3
2019-10-30 20:55:09,4031,0.13342093,0.11260833599999999,-0.079748295,3
2019-10-30 20:55:09,4041,0.13927987,0.13870728,-0.101053566,3
2019-10-30 20:55:09,4051,0.17283568,0.121130444,-0.11543462,3
2019-10-30 20:55:09,4062,0.18189041,0.098759905,-0.11383673,3
2019-10-30 20:55:09,4071,0.19254304,0.028985152,-0.095194615,3
2019-10-30 20:55:09,4081,0.21757673,-0.089259095,-0.02541985,3
2019-10-30 20:55:09,4092,0.23941463,-0.14784859,0.036898065,3
2019-10-30 20:55:09,4101,0.26498094,-0.19312228,0.088563345,3
2019-10-30 20:55:09,4111,0.27776414,-0.22561283,0.12211914,3
2019-10-30 20:55:09,4121,0.26924202,-0.24745074,0.13969599,3
2019-10-30 20:55:09,4131,0.24633887,-0.25437492,0.15354443,3
2019-10-30 20:55:09,4142,0.18348831,-0.28153914,0.14235915,3
2019-10-30 20:55:09,4151,0.14247566,-0.30710545,0.129576,3
2019-10-30 20:55:09,4161,-0.019977018,-0.43653500000000006,0.062464382,3
2019-10-30 20:55:09,4171,-0.13822126,-0.53986555,0.006005423,3
2019-10-30 20:55:09,4181,-0.24155183,-0.5963245,-0.045127224,3
2019-10-30 20:55:09,4191,-0.30759817,-0.5670298,-0.08241145,3
2019-10-30 20:55:09,4202,-0.3081308,-0.42801288,-0.10904304,3
2019-10-30 20:55:09,4211,-0.24687815,-0.22667809,-0.117565155,3
2019-10-30 20:55:09,4221,-0.17071182,-0.05144224,-0.11649988,3
2019-10-30 20:55:09,4231,-0.12969917,0.056149375,-0.1101083,3
2019-10-30 20:55:09,4241,-0.13875389999999999,0.11260833599999999,-0.10052093,3
2019-10-30 20:55:09,4252,-0.20053919,0.113673605,-0.11170619999999999,3
